,Rank,diff,pct,women,men
340,341,53593,42.10168099909252,"RUZIC, ANTONIA","Sels, Jelle"
341,342,53791,41.877728313956005,"BECK, CHLOE","Schoolkate, Tristan"
342,343,53683,41.880758279472104,"MIN, GRACE","Geerts, Michael"
343,344,53114,42.01148546848047,"LUKAS, TENA","Celikbilek, Altug"
344,345,53206,41.86724938541382,"KOLODYNSKA, JANA","Verdasco, Fernando"
345,346,52680,42.06150191368616,"GOVORTSOVA, OLGA","Sekulic, Philip"
346,347,52812,41.88756478394349,"FALKOWSKA, WERONIKA","Hassan, Benjamin"
347,348,51230,42.62900913814728,"LEE, GABRIELA","Duran, Guillermo"
348,349,51070,42.36542150998759,"CHRISTIE, FREYA","Prizmic, Dino"
349,350,51111,42.21677048828191,"KULAMBAYEVA, ZHIBEK","Lopez, Feliciano"
350,351,50909,42.298363331368726,"MIKULSKYTE, JUSTINA","Madaras, Dragos Nicolae"
351,352,50931,42.12715186637123,"JORGE, FRANCISCA","Serdarusic, Nino"
352,353,50806,42.135714448418035,"STAKUSIC, MARINA","Guinard, Manuel"
353,354,50835,41.892231722372095,"CENGIZ, BERFU","Sandgren, Tennys"
354,355,50493,41.91132483548847,"TODONI, ANCA","Sakellaridis, Stefanos"
355,356,50532,41.79615061219318,"YANG, YA YI","Smith, John-Patrick"
356,357,49574,42.10403382150281,"TUBELLO, ALICE","Giustino, Lorenzo"
357,358,49593,41.98224125223739,"ALBIE, AUDREY","Roca Batalla, Oriol"
358,359,49474,42.00951778137234,"STOLLAR, FANNY","Uchiyama, Yasutaka"
359,360,49353,42.056941590842385,"RADOVANOVIC, NINA","Fatic, Nerman"
360,361,49281,42.00256558119829,"ANEY, JESSIE","Stalder, Reese"
361,362,48298,42.46402363480416,"GLOZMAN, VALERIE","Lajal, Mark"
362,363,49775,40.613963920969745,"MIROSHNICHENKO, VERONIKA","Yevseyev, Denis"
363,364,49638,40.630793335645684,"PLIPUECH, PEANGTARN","Nedunchezhiyan, Jeevan"
364,365,48552,41.16478030101064,"BOSKOVIC, LEA","Napolitano, Stefano"
365,366,48895,40.6765266133631,"TARARUDEE, LANLANA","Molleker, Rudolf"
366,367,47114,41.47329192546584,"GJORCHESKA, LINA","Molchanov, Denys"
367,368,46652,41.63831064851882,"PRESTON, TAYLAH","Laaksonen, Henri"
368,369,46005,41.9143455973334,"PIGATO, LISA","McCabe, James"
369,370,46001,41.83788294496213,"SÁNCHEZ, ANA SOFIA","Valkusz, Mate"
370,371,45152,42.07940478481175,"BOLTON, ELYSIA","Pel, David"
371,372,44899,42.20377164188711,"FITA BOLUDA, ANGELA","Lavagno, Edoardo"
372,373,44621,42.116801577418016,"LENE, EMMA","Hidalgo, Diego"
373,374,44514,42.15054322399542,"SPITERI, DALILA","Martinez, Luis David"
374,375,44480,42.14585799201384,"LEPCHENKO, VARVARA","Ajdukovic, Duje"
375,376,44411,42.0358140384766,"BOISSON, LOIS","Blumberg, William"
376,377,43259,42.46478779576257,"GASANOVA, ANASTASIA","Michalski, Daniel"
377,378,43471,41.823024008993336,"STOIANA, MARY","Spizzirri, Eliot"
378,379,43031,42.05905718556021,"SIERRA, SOLANA","Mayo, Aidan"
379,380,43077,41.900111945834404,"YASHINA, EKATERINA","Donskoy, Evgeny"
380,381,43191,41.57535914292671,"CASCINO, ESTELLE","Jebens, Hendrik"
381,382,42796,41.7535454718676,"PEDONE, GIORGIA","Kachmazov, Alibek"
382,383,40826,42.80951447062449,"HEISEN, VIVIAN","Collignon, Raphael"
383,384,40897,42.68114926419061,"AMARIEI, ILINCA","Burruchaga, Roman Andres"
384,385,39571,43.41422259083954,"HU, VICTORIA","Broom, Charles"
385,386,39641,43.15887582449097,"NAHIMANA, SADA","Jung, Jason"
386,387,39786,42.887083345295856,"AVDEEVA, JULIA","Andujar, Pablo"
387,388,39617,42.948690255036645,"HERAZO GONZALEZ, MARIA","Vacherot, Valentin"
388,389,37762,44.09191181913744,"REYNGOLD, EKATERINA","Landaluce, Martin"
389,390,37700,44.066111778757,"KRUNIC, ALEKSANDRA","Frantzen, Constantin"
390,391,37483,43.814548888522474,"GAO, XINYU","Lock, Benjamin"
391,392,37470,43.58541983468586,"KUMKHUM, LUKSIKA","Jasika, Omar"
392,393,37195,43.7257927862503,"DARTRON, EMELINE","Pucinelli De Almeida, Matheus"
393,394,37150,43.504113630488014,"HUI, KATHERINE","Chappell, Nick"
394,395,36585,43.85014426913868,"PARNABY, ALANA","Ramanathan, Ramkumar"
395,396,35873,44.29831371696531,"DINU, CRISTINA","Mansouri, Skander"
396,397,35928,44.20598192378172,"MALECKOVA, JESIKA","Samuel, Toby"
397,398,35673,44.300971176966556,"REN, YUFEI","Blanchet, Ugo"
398,399,35503,44.31076672104405,"COLLINS, ALI","Gojowczyk, Peter"
399,400,35329,44.394428267883846,"LAHEY, ASHLEY","Anderson, Kevin"
400,401,35502,43.90051197775109,"PARK, SOHYUN","Statham, Rubin"
401,402,34579,44.40049523258244,"KAWAGUCHI, NATSUMI","Kicker, Nicolas"
402,403,34767,44.09731155132493,"OKAMURA, KYOKA","Qureshi, Aisam-Ul-Haq"
403,404,34195,44.48503149555166,"HEWITT, DALAYNA","Monday, Johannus"
404,405,34272,44.26773343740853,"SMITH, ALANA","Taberner, Carlos"
405,406,34334,44.13875014236207,"COLMEGNA, MARTINA","Diez, Steven"
406,407,33802,44.52322337108157,"SEWING, SOFIA","King, Evan"
407,408,33803,44.5051878119254,"RADIVOJEVIC, LOLA","Boyer, Tristan"
408,409,33928,44.26245667066419,"LIZARAZO, YULIANA","Hemery, Calvin"
409,410,34348,43.43401073745924,"RADANOVIC, DEJANA","Martineau, Matteo"
410,411,34501,43.17174811813345,"VISMANE, DANIELA","Zekic, Miljan"
411,412,34513,42.97916632246766,"PEREZ GARCIA, MARIA PAULINA","Squire, Henri"
412,413,33775,43.41787844267239,"KINGSLEY, RAVEENA","Sun, Fajing"
413,414,33826,43.323894576345026,"COSTOULAS, SOFIA","Rodriguez, Cristian"
414,415,33723,43.257840893794594,"BARTUNKOVA, NIKOLA","Oliveira, Goncalo"
415,416,33786,43.080007412773554,"RYSER, VALENTINA","Janvier, Maxime"
416,417,33662,43.09141011986272,"LODIKOVA, DARIA","Rocha, Henrique"
417,418,33553,43.08710033076075,"KUZMOVA, KATARINA","Durasovic, Viktor"
418,419,33380,43.09095558775893,"BUYUKAKCAY, CAGLA","Jacquet, Kyrian"
419,420,33069,43.29635281812102,"STRUPLOVA, JULIE","Gueymard Wayenburg, Sascha"
420,421,33141,43.13193884379773,"HAN, XINYUN","Neumayer, Lukas"
421,422,33060,43.165603672059,"ROGERS, ANNA","Zhou, Yi"
422,423,33088,43.03814901528715,"MALYGINA, ELENA","Wessels, Louis"
423,424,32595,43.334724105559616,"KUBKA, MARTYNA","Harris, Andrew"
424,425,32406,43.36397637107204,"DUERST, JENNY","Mager, Gianluca"
425,426,32456,43.27659128246356,"ANDRIANJAFITRIMO, TESSAH","Zuk, Kacper"
426,427,31686,43.84304551254785,"LACY, ISABELLE","Sanchez, Luca"
427,428,31754,43.5203301198819,"PAPADAKIS, LENA","Klahn, Bradley"
428,429,31194,43.85933338132604,"DIATCHENKO, VITALIA","Eysseric, Jonathan"
429,430,31279,43.53869203415224,"GAVRILA, OANA","Mejia, Nicolas"
430,431,31152,43.63057324840764,"MIRZA, SANIA","Heide, Gustavo"
431,432,30779,43.8656964126133,"CHANG, HANNA","Marchenko, Illya"
432,433,30837,43.70550220891599,"TANG, QIANHUI","Alves, Mateus"
433,434,30791,43.68873445501097,"SOBOLEVA, ANASTASIYA","Reis Da Silva, Joao Lucas"
434,435,30398,43.95752290702605,"MATOULA, MARTHA","Arribage, Theo"
435,436,30316,43.98891454965358,"SAWANGKAEW, MANANCHAYA","Debru, Gabriel"
436,437,29487,44.61495116453794,"SHIMIZU, AYANO","Cuevas, Pablo"
437,438,29414,44.65122405584931,"ITO, AOI","Jebavy, Roman"
438,439,28979,44.87540422294084,"CORTEZ LLORCA, LUCIA","Paulson, Andrew"
439,440,28801,44.767475309233866,"HELG?, MALENE","Elias, Gastao"
440,441,28889,44.55192798602714,"PRISACARIU, ANDREEA","Dellien, Murkel"
441,442,29067,44.13200584300761,"MARCINKEVICA, DIANA","Kwiatkowski, Thai-Son"
442,443,27972,44.98790489114402,"KOZAROV, KATARINA","Brkic, Tomislav"
443,444,27762,45.11703305393009,"CHRISTIAN, KAITLYN","Bourgue, Mathias"
444,445,27288,45.41635829016062,"RADISIC, NIKA","Crawford, Oliver"
445,446,27373,45.08596304692359,"KLIMOVICOVA, LINDA","Cui, Jie"
446,447,27010,45.27846998521039,"CE, GABRIELA","Marie, Jules"
447,448,26599,45.47709336886338,"VAN DER HOEK, ROSALIE","Palan, Dominik"
448,449,26486,45.54911393445993,"MBOKO, VICTORIA","Tabur, Clement"
449,450,26320,45.65127612125217,"AMBROSIO, SILVIA","Nouza, Petr"
450,451,25964,45.974739382841925,"GLUSHKO, LINA","Luz, Orlando"
451,452,26100,45.45796501786722,"NAYA, GUILLERMINA","Zeballos, Federico"
452,453,26032,45.22116072555869,"WONG, HONG YI CODY","Sinclair, Colin"
453,454,26026,45.2072675214215,"SAITO, SARA","Chung, Yun seong"
